209395_at,CHI3L1,1,203178931.0,1q32.1,4.67926634511053,6.00395442648473,13.356481129823,8.94653355658816,13.1655548518615,7.55288446069885,6.89071994737273,12.3099746775707,13.6195544959441,13.9533569206334,8.06063074387786,11.157032440664,4.74569336749937,10.4338845542681,7.86840385846955,12.7056463945616,10.3731961021354,11.5749625458401,12.9043037835958,6.27811238355795,13.4549926197006,11.2298959339472,11.4575996243293,13.4568679803577,13.7636584029571,12.8440203308713,9.21010804204202,8.3663342707881,13.7096271440966,5.23967758994943,13.0216270224187,9.4051445326246,6.73732261109345,12.2382527365427,12.0153955853962,12.0875357478209,10.459858109691,12.649275815543,11.2058806725792,13.8640085713627,7.17053833461161,13.4558546873134,11.7655715937979,7.91243478026512,9.03327490762395,10.257157950804,13.8349003801089,10.5580264379079,9.95155336364723,9.96302258739417,14.0281162091059,13.015316484963,12.0850517401485,13.8671766074387,6.55144327374613,11.8151789273972,9.96706473381576,9.29449571352973,11.7104309034527,10.1715105643022,7.55476026386482,13.7196475569659,11.0768976998311,7.50720231716571,7.12309985591789,5.60549615532725,13.4031826551124,12.5661722066477,12.0969271838244,12.6652004173288,13.661203958642,12.043331930088,12.6871722633958,13.8578718179541,9.49616994958566,12.4611468375609,13.9469909038015,13.7988506289038,13.1584539852479,11.080588735168,6.80333577145437,7.50963076828391,7.64559706777512,4.23745237850548,6.7239532829488,5.57678885394304,4.70293799445417,5.26839157980104,6.82532978314732,5.51504848413124,6.17900918112521,8.87190403043692,4.78866576773447,7.95899178967774,6.33308133830797,7.61874725804992,5.0171971867501,4.65650786764729,5.05558103399482,6.72627809994175,7.73947696263996,10.1565226367206,6.64755194317627,7.56156197654106,9.30479794255341,8.58747539462102,8.0301899326128,8.25101793764696,7.73812906798991,9.41385968727908,10.6118739260156,10.369301410682,11.0098374876176,10.3989923297206,7.02890438972534,4.66647270525118,13.7762677210513,12.1783967224388,13.9501168133488,11.6585058825316,12.621173864853,12.2753944725622,12.7446536025431,12.3173596085216,12.9834608333268,12.7079177729929,13.1647406561801,12.7142865105882,8.86134426279445,11.3304158333894
224590_at,XIST,X,73820651.0,Xq13.2,4.09157007178174,10.0724088080916,3.5186038550444,9.54505385579603,9.15743145847317,3.90105248924947,9.14231021858463,3.95675905810005,9.42867621801648,9.61932892855236,8.50066417958652,9.76203488255769,4.02762934030669,3.40386751198223,10.2221558084339,8.17622738695046,3.73229978819609,3.91234361063916,10.1764306134182,3.792448393383,3.82346755101509,3.85811389971574,9.65650906241353,3.80502049927157,3.98903420844915,3.90524523201741,3.57552129049862,10.0547893692953,3.68843696718814,5.18258136277984,3.66016371931465,8.14139193715987,4.90606842049233,3.59262420931314,3.53894634905045,3.6695879362155,3.86035252653249,3.87719807443594,9.72447563987969,3.5264734811878,9.41281383140217,8.08725452837716,3.47678057230288,3.51080994128975,3.55067831058131,3.79845273503925,3.84858645774723,3.5885630721287,9.5373955527674,8.0202931145108,8.87313692680091,3.77124454796116,3.77142734055163,9.7350516322288,6.10574162401627,9.01840092065355,10.4247142708912,10.369247626123,9.48030121256019,4.41534119138431,10.7777445198934,7.12575454702519,9.779888151357,3.60401432837161,3.5780601931242,3.31419282813528,3.86712993979525,9.15423616177476,4.28411146563411,3.92957238743054,11.178013386919,3.64143999255744,10.1122141730169,10.0888537773963,10.2254617369863,9.10328199067613,3.50020088669232,4.27938062979707,10.6039228194253,3.37337089683667,4.02858097001248,4.1562525775608,9.05567463810523,3.9468619990475,3.74376151655361,3.66069067682826,11.561266899664,3.77382631762826,3.5430652438185,3.54149677691134,11.1992384291057,3.75013630008397,4.76989387356462,3.5029913863292,3.95159978731802,3.96077206911512,3.82275592222304,3.66564309861014,10.9161891898807,3.86730335070349,3.69030699825218,3.58151171840669,3.39615895236194,3.73953069941208,3.70687510117153,3.57414882579716,3.5730567252638,3.66600453392927,4.0487620470332,4.12802421857572,3.87466675282164,3.69634430406362,3.694002525747,3.5490782996448,3.77325521281993,3.86645603340613,9.599713718679,3.8726638989314,10.6634545977268,9.27796601700574,10.1719899958416,9.52484479543539,9.05904573807734,3.7079492757481,10.2935907069128,3.83987244791573,3.92085057547625,3.7352222375696,9.92412437697851,3.7549539745574
AFFX-HUMRGE/M10098_M_at,,,,,4.68752788917896,5.12549253387882,4.57899134352376,11.0654420845513,5.39391530645974,7.55372590278709,4.6299976453269,7.43354868463413,6.8659928661275,4.52986842167082,11.5428880174606,5.29267459032835,4.82508654790282,6.27511270011585,4.86965236435895,5.84500100813022,5.01793472207468,4.22986678437908,5.89159392034117,4.71567192493361,4.48443935468911,4.97883796450039,5.33445150884159,6.04274295923658,4.42284148489126,7.25908790601553,5.4920001694117,9.33814384962319,8.55034351919439,10.8013892356601,11.2983710389307,5.99069332357645,4.92492613240599,10.8646511355881,7.21943071334354,10.1855457238253,11.720297080561,11.3139001357719,11.1407782772015,11.5758617759832,11.0169852855208,7.61016180954924,11.1224815686141,11.2568202282262,10.2510684556699,10.4858608190935,5.0415909156128,5.57629519430157,7.95959375883246,8.54856577789413,10.1232158295118,5.62817179714909,5.41100058731134,5.44611303973889,5.2181396592302,4.58609007419327,5.00895340914146,5.61930924837728,5.09188450733343,8.30217720212619,6.60571988817663,5.28935218628189,11.4517646688077,12.0908062541663,10.6610470071045,10.8351809895956,7.44704072812759,11.5008132538684,5.95268761101447,5.33544956394023,12.206577010765,4.23714374565268,4.36591443597961,11.9394912667747,10.8835483141413,10.1505364926142,10.09263749164,10.8692632894901,10.7941950631546,11.125474280141,11.318971485422,8.58589331853186,5.19505472591237,11.6384975883977,4.2881993882118,11.4687580321265,11.5746217466066,4.45059836100745,5.24092865330864,11.0839167856514,5.53287941206341,5.58435367120897,11.2636918459014,11.4369664870911,11.463927401451,9.68623812354076,11.3192087050245,11.9859896068499,10.8393353433133,11.0123591979998,11.3251578418521,6.29963276390787,6.6077833316181,5.10889686206395,7.29753717743059,8.84001612673283,11.4935978771451,11.5110276254329,11.3303170435608,4.75069298292317,9.86832662710209,8.36590906193066,11.7089645934589,11.7958182970734,8.80826933930103,4.34328340243892,4.37241528952699,5.40277130411806,4.79227157362469,4.83500927964711,5.18272035716315,4.4546167249021,8.75497666158555,7.7440909565549,5.84647655411531,11.7508520400127,8.1635734801168,11.8506328345831,12.3476409252326,11.7464133622448
1568612_at,GABRG2,5,162067642.0,5q34,4.61166708112692,3.91932265055755,3.90347265162814,8.22393060603552,3.81627975202951,4.31071396042567,4.29413120453936,4.32692998428983,4.13401493449558,4.55029529142534,3.80273535849424,4.15628014115901,4.4015375743171,5.4166070610368,3.97240080533547,4.14017212945537,4.29382985191021,4.17260146204963,4.06248898454668,4.16043313503997,4.31511042741254,3.86121262100824,3.75639328075691,4.24604883104511,4.20996968912787,4.26382950593223,4.54746400153013,4.02192026122546,3.80547869279747,4.92984977451249,4.04548146757924,4.25470506360706,4.84373540595357,4.27068626009182,4.1289811229958,3.96705759496727,3.93411464576971,3.82299373484058,4.17717375500456,4.67043959247833,9.78426836705542,4.37552651279106,5.16829670087012,3.99614033688853,3.81126124947103,3.7563590408849,3.99219753885412,7.75263909539506,4.15286844250531,5.88368999871073,9.81134922907033,4.41363791158939,5.70279330591537,6.07944582318366,4.07710212879465,4.53677436978485,8.1790068907804,6.62523288992864,5.78006826497546,4.60980919845055,4.19372883521954,3.79970083683475,4.0894292922702,3.95938665272317,8.45255498955721,8.59028297613124,9.14210203152298,6.00942472403152,5.03719419062054,4.98854749500084,4.83220790947737,4.75788839170101,5.82402330009773,4.03592654510307,12.1256620050544,9.93908908417224,4.18110005328746,4.12137222523061,7.6421164619399,5.10633464855344,7.28650104366074,11.3125576445029,10.7037210678911,7.97811711156337,11.6291023863685,12.3266999193437,4.42509454226452,10.7193066905617,11.3149467905353,4.68391137134517,8.12596819836892,7.04337955198322,11.3571083905393,10.1561707006057,8.45751917727222,6.65700173690748,10.2670831506878,10.2890118300198,8.0588777980931,9.02532356137885,11.0058037928969,9.27610675345567,11.7662565391868,11.3295788410437,9.95305178675416,10.5201071464802,11.7668872916715,11.6663236805151,11.5662827452294,9.93647069940868,12.2279558711439,11.9833157595355,12.0868782436773,11.655333195145,11.1446848660796,4.17898184272145,4.25401428381822,4.97627143523276,4.92331042982378,4.75626144089421,4.83010298840369,7.46955018493453,4.11700654247248,4.30120368276814,4.13713530617828,5.06152334243321,4.09349615995957,3.91737544589234,4.31564540763615,3.90425321373732
221728_x_at,XIST,X,73820651.0,Xq13.2,7.1506927759279,10.1672580276259,5.46563246431207,12.0102782409511,11.6385125463147,6.05342557169539,10.5372247165603,6.1239526260229,11.4428943496705,11.0621469960972,10.5670432504527,11.5637366915384,6.23714298055896,4.6315886381913,11.010586908705,10.071867585555,5.85412448678943,5.7306983546007,11.6999041815562,5.2694470494523,5.15765066310144,5.28173000991932,11.5655370104814,4.94866238082499,5.20813464559844,5.93938685254168,4.81733409644765,10.5014501032935,5.01448996267618,7.79531254047479,5.36955359544132,8.99209803027911,7.09437334497473,5.50767182081567,5.10048837697982,4.8863391216945,4.86655631995766,4.77008673543317,11.9198084945342,4.83865701635609,11.589220167165,11.9457320297115,4.79327990854432,4.75713666644478,5.29790323852288,5.0991057685327,5.88056018354209,5.74577322986649,12.0694728285228,10.5150022289676,11.2793781248662,5.58539400401723,6.25927692961524,10.5436510664859,7.4307300226289,9.83768167854704,10.8203437850616,12.0242041704947,11.4992268031159,5.71011090389889,11.6895436293188,8.20535161084898,11.6474564593912,5.26569379720706,4.83037586225397,5.15609534935409,5.98866236837747,11.5333298020274,6.45657608788544,5.81849764190723,12.9320648239148,5.11965704559787,10.9931688188201,12.1759965162367,12.3198023320667,11.3835477332981,4.94304939544126,7.23797861141992,12.482297343567,5.03556056811487,6.76116599227032,6.44557809690339,9.69928982550155,6.2227603639175,5.94871169502857,5.2998806215767,11.941156768175,6.19628236757198,5.0618416329587,5.25865652898252,11.7919108755509,5.24775044452533,7.40290216667246,4.82412790148518,5.52971496387695,5.89475640304999,5.20178120499626,5.66582219056008,12.4290398653385,5.30568063439023,5.06616151123864,5.47602249722005,4.91754232106894,5.47105646866284,4.57988326061523,5.22907349201466,5.4578689206617,5.55836415683538,6.71359904279711,5.98615334113266,5.31586739155136,4.90759765337196,5.09566093153159,4.87188108814538,5.33483342960468,5.15070207852802,11.1611109694493,5.64393790427084,11.2641151885099,10.9995563708313,10.4685943990807,9.74637966734754,11.5303967002703,5.1791215227414,11.510895132838,5.12128984081863,5.22540547224093,4.85860255090506,11.6398330363079,5.08865178038925
209396_s_at,CHI3L1,1,203178931.0,1q32.1,6.42743614770007,5.86103331948121,13.1575417832281,8.72783750053884,12.8950718344657,7.80960443518788,6.84243518348841,12.1258278181498,13.3322307134437,13.8791216324717,7.70283593761332,11.0355424645291,6.640319679452,10.3681419355184,7.63365329929289,12.7089378441335,10.0076251611818,11.0678354246207,12.6202788907376,6.23262975007997,13.271899939718,10.8520103646296,11.3511524931732,13.1134259175829,13.5091383866965,12.5280423488313,8.95703599109702,7.8457629842944,13.3413333348668,5.22153868929044,13.0811624284879,8.81071070238688,6.99247931532019,12.0591110491519,11.3420756271437,11.9773816299738,10.1623771488906,12.7147849187838,11.0576243466598,13.7434978479371,6.73456463756902,13.4861916388698,11.519551120344,7.55709857498939,8.81950116913809,10.371386552036,13.5964120908283,10.326810600672,9.6886730527624,9.78093764810329,14.2560012571916,12.6696147955176,11.8372832392602,13.7295048049298,6.08306670701235,11.6353200540655,9.2245706121636,9.21899173226647,11.2666888602208,9.88519346266503,7.20789576084429,13.3988213264625,11.0696095963006,7.51794966393997,6.46791846151725,5.63913081096161,13.1050606847132,12.500132275357,11.9445844271506,12.2457725259065,13.6241370271979,11.4358593307948,12.6415732342092,13.7568499423102,9.81946700310125,12.4848228907891,13.6201995856652,13.6498629536632,13.2599520421572,10.9500730902357,6.87210480653558,7.36228024104578,7.76346447807906,4.54858956822375,6.93278818604449,5.95220672329907,4.25844050377008,5.74418819748308,6.39860828918489,5.65869112017603,6.04834909507719,8.45477164195712,5.45246886666889,7.2672494854534,6.32597332379118,7.46787607917833,5.33750924461234,4.6930055179585,5.41243279679124,6.81410980510647,7.47352864378092,9.89476335288722,6.44606357246802,7.23482005290241,8.98246221730701,10.5942307903876,7.6515696454898,7.98776391121611,7.46765961393241,9.23164982365435,10.3685184773217,10.5374585024774,10.8265051122922,10.3170285693872,7.26764463608463,4.78462438350543,13.5754069350488,11.6247580715618,13.7390015759818,11.5657257158395,12.4425878866896,11.863142638856,12.6731126344053,12.283740786243,12.9292123214493,12.5947676728595,13.1269482891647,12.6584785138413,8.54005492827951,11.0241453511683
203000_at,STMN2,8,79610814.0,8q21.13,6.60154906448932,8.44236841034459,7.24415536923792,10.1435605458425,7.89463582719026,6.09234428920371,5.62900792053345,6.06631774936119,5.93387699122224,7.04731216916059,4.34208127326629,5.64955218388083,5.75756387597135,10.6903763304333,5.59673746148923,7.41505850168539,5.42093322084899,5.46761698718528,6.67728218147074,5.24051985704111,9.08279088567488,7.40221113894677,5.23644374132743,6.25939231258769,5.71275421900587,5.93281286950984,8.38419740304489,5.91859468618652,8.46269444548524,10.3088022161568,5.24869189801212,5.86085327940244,7.04890575587545,5.74871944317813,10.7946247974388,6.19672729205664,6.40674353551089,6.60831801026931,6.69251270833661,7.66081582576748,8.88527012461069,8.59194482620147,8.0757090551852,9.52189549663707,5.45449275969997,6.46236904197368,5.01675303941802,9.23392474239491,12.286193268652,10.35124207014,11.8012009879275,8.55754193731155,11.4401095871949,10.2234405557084,6.24977346090909,6.79072017038857,11.8995350605862,11.644046656895,8.5237762377984,5.76333671348458,9.4376751846361,10.8988291998794,10.2272466097231,7.28373475046326,8.17445762091995,11.197504137249,10.9962936290011,8.98723977964659,9.36636157161657,11.3388655336297,9.28322072399319,11.2245535335748,8.12223316262211,8.6779060093281,12.7043192168503,10.9515938458556,7.27361177879059,8.41439586759021,9.30461338295878,7.52200829189604,12.6515133564435,10.7372162107635,13.6286363884648,12.9785898629786,13.4350806340569,11.1716023120339,12.9773359898791,13.1057852345445,13.7200906679408,7.56969433230465,13.6595025662334,12.1989101382851,13.3142666969813,13.3103147090967,12.9186455789663,13.0701414219207,13.1795866855335,13.1363197521897,12.5718226973507,13.1971044633775,13.4613407185361,13.0714203736476,12.953425966458,13.220512543743,11.5018887449733,12.654884021105,13.0361821093431,12.9586636235071,13.0439346152753,12.698077417898,13.1531428588091,13.1148591185416,12.9741843515011,13.0869163100873,13.1318988614868,6.09982806968215,7.61620251020537,7.44333028209704,5.92197470703232,7.51834338296917,5.40145979485448,9.68805206353865,10.5204816212003,10.0396537705523,8.05648612265958,7.86872455975718,11.0381836751338,10.1700575781292,7.31558494464852,6.19280070661247
205626_s_at,CALB1,8,90058608.0,8q21.3,11.0956191973675,10.9857403219303,9.49386208905644,5.19956324385042,6.28071219697,10.6180010603875,7.58634633346851,5.89686029021161,9.70814852146278,7.75813336629227,10.1575226431371,5.7642238915357,8.74046174696627,10.7647794551491,9.9507738116119,9.88564773105542,5.44276198945359,11.9606823595376,9.51562438141461,9.84358139366401,11.1419223530986,11.8777455220887,9.21712410829804,12.2963312932594,11.8927787859496,12.4352544023156,11.9612889660002,11.1445089853714,11.1425223222694,11.6595034490377,10.0540619042829,10.5707856962192,11.0142476807987,6.77037828597777,11.415605402796,9.53598912298297,5.85830307319941,9.50546700283753,12.1108767855615,10.8851056338379,12.1802781355354,8.74724438785086,7.63583165719121,7.511544102716,10.766415894032,10.662715081696,4.95107651287737,5.16890543149935,13.08509242314,6.93117034425564,10.6214129027142,8.62788594956434,5.05309856890077,11.760978823918,4.49941373809707,4.98650149936109,6.74971509069465,4.9795589236454,4.93572700907626,4.75371518661967,5.04516981568592,6.78223154417718,4.81076821224785,4.47676926578225,5.64964109327436,5.52281526912257,6.00701957496116,4.94806929709143,4.96672035237725,4.59278259966771,4.50099687940025,5.39239527048144,5.80355483020854,5.32125361416865,10.1003810165276,9.51551931476329,7.87097264533757,5.03569862884127,4.72478306422982,10.3733874707023,9.92132116373008,4.95578828961642,4.60432159503267,5.0076013743175,5.19217971265523,8.61657266583194,4.5624516390301,5.61419914915911,5.45779719494968,5.86238026535357,7.28511581910714,6.06736351113586,11.9238829223113,7.32691322631032,5.59104914564278,5.02949278093972,7.04125193379648,6.81279355555809,5.635924108134,5.83389355838803,9.59096379628295,8.17743922185983,13.0028460412767,12.260098964516,11.3741141709594,10.2840226292604,12.4138982874653,12.6686302121324,12.2495125493544,9.53987912508899,12.8386768990027,11.8391113382686,11.7302566685246,12.111723624189,11.5316077926619,7.44714809241375,5.77132022429777,5.03526886352309,5.00542608684637,4.84882047764048,4.54869536817238,9.85269941867175,5.78787090044908,4.33057125941954,4.74019059919436,9.26359129460357,7.57646018368299,4.9024857392307,4.90388819924298,5.73966659503856
229012_at,C9orf24,9,34379019.0,9p13.3,12.7754048547741,9.58475869678935,10.4118448304093,13.1413502441285,11.1361275062479,13.2116636143925,12.2097061317688,12.7369534775344,11.0036926068079,11.8544950319975,12.6737330731323,6.65378609919961,12.4750155134491,8.4726385182835,12.9338079276804,12.9048721523881,12.4653135251068,11.7979614791352,12.4237359756844,13.1253791649501,11.8005511464795,12.8668067258662,11.2301107602941,13.0696469510069,12.2133187753674,13.188200095816,12.8217280786648,13.3731592982617,11.8725936075212,13.4184383105168,13.4794145091705,11.3379983620195,12.6004948264924,13.81385243482,12.139476164278,13.0562376089039,5.63910234617564,12.5873618864093,12.0237871612325,12.5498905405709,6.31131575816157,12.8315983284377,5.49519804001385,12.9012777615769,13.9829552153528,13.2021486878045,6.43246525962227,6.93104181745416,6.96493930220877,6.70899741236671,6.97054239561918,6.43256202831415,6.39177629565271,7.19831665726128,7.52832632925411,6.31763410346424,6.21417370670069,6.78397990629649,6.08478810989254,6.27097443869019,6.38790146684838,11.3166119622376,5.77113992302435,7.31561194706432,5.70840244839097,6.4951813465563,7.22553894645566,7.36714158026266,6.52529262727102,7.42119736011567,7.02030316615395,7.20623809328947,6.65266289394556,6.67265766800791,9.58101293343659,8.92967264400111,8.55738695677028,7.03368291587421,6.52950971037665,6.15857764842365,6.4443093256885,6.4899705068366,6.14368109742576,6.99536818560262,6.35137596795094,7.02125529978989,6.94158911206833,6.23930681244715,8.01994899578306,5.31025476926186,6.89171772145833,6.84382686656504,6.29148365219893,6.63721464842744,6.24172026108221,6.13387614191898,6.15039631487685,6.47555851882952,6.7044516681661,6.43293280802809,7.49333135449251,6.30237462973953,7.58712323719822,8.97039381064907,8.40818244371377,9.058065624145,8.90528139475238,9.3209849470449,9.35607373614024,7.36480275430628,7.72138936352049,9.23027682722402,8.92698981741333,9.11890252940048,9.05038957442634,6.25339096525671,6.85475082055272,6.44884613081649,6.22853807692986,6.17937563086628,6.48292448880587,6.07191686501235,5.50669337041135,5.33292482017861,6.14976118600227,5.22648662685426,6.44739523175532,5.76772082474669,5.52834341040233,5.49411417294784
206502_s_at,INSM1,20,20368121.0,20p11.2,5.62184598530323,8.56635945138151,5.38294987193446,5.1773280280556,9.94107260348676,5.09661207829669,5.68248199719888,5.63791455764986,5.36607925470003,5.29764660443993,4.27653072881308,5.36158849815416,10.2004547379073,10.611333788123,5.45892872169371,7.03506419954724,5.92229580988146,5.8536217728553,5.44083987347918,5.26225973954932,8.26077562627658,7.67697338327414,7.44222241506697,5.70298922601884,5.49017958841104,5.17570544582001,7.68494733005052,5.27516707474199,7.11889415541772,9.19576620952737,4.86579366163191,5.40045020074729,5.73962250880615,4.53287380012,9.92511113849781,4.72669210639749,7.42213479539401,6.19057637786031,4.88759297822205,5.75856097701043,8.72566667197018,7.26574646306168,5.22947449632154,10.3488776015889,4.56136341695685,4.98728396835426,9.58984426395468,8.53133442718958,9.97638491282226,9.66585597071993,5.91113242472864,6.90039613168647,5.93530869864758,9.5116603940586,9.17991734398801,7.0742926633348,8.56001438978313,6.80889121579272,9.82284328347482,6.15940016637617,11.0269948155169,11.5949614540147,11.1484711266335,6.79218864111869,9.35731062035294,9.88479348229802,9.13212278878988,7.2049069399942,10.7552898116791,10.7429185355321,10.6521720151674,12.5918106508628,9.64130286791413,10.4425315179156,8.42295052308046,7.45721643522489,8.29613112685356,9.53749074533782,8.01693082064914,8.79869220657646,12.7513516549894,12.7102347206957,12.9483756519876,13.1190134665682,13.2041222980514,11.8209648035849,13.3185814848115,13.2301999252966,13.1226858463189,11.1471643708928,13.084959876333,12.4127983060625,11.9615387573541,13.3360728115979,11.8723528582242,13.0384885954771,13.0347652609566,13.0829475717238,12.9136906207448,13.0811450300984,11.9561987504338,13.0890685228964,11.5605815142918,8.05382748406244,7.04168056891898,7.14358932314218,7.71835153888978,8.04257234845964,7.99249670684263,7.4426565827675,11.2601274441316,7.79651515358645,7.2999144944153,7.70182421666678,8.06279435260043,5.18595140111104,5.3272549822789,5.24777186657497,5.53600735332066,5.41016144360529,5.01451274425299,7.11059333500247,5.23011059462006,5.18002833179285,5.1207643360256,7.13026958077104,9.58901015642497,4.66567997586357,4.96412471091699,4.61870262120899
210033_s_at,SPAG6,10,22345416.0,10p12.2,12.0352236528467,10.8029342884466,11.0472074725752,12.3313412929789,5.5952624125218,11.9666029807999,11.6520973529664,11.8469248803432,9.94438939664246,10.4919511910386,12.3296818640896,10.9775665446559,11.8823460343035,6.94596400709776,12.306470937528,12.0521517331849,12.0224383401969,11.3400014286704,10.530013326961,11.91006347684,9.59803215255628,12.2215130841145,12.0196084473198,12.5334155016751,10.3953068839191,12.0810220777456,12.3166973122774,12.5757028588523,11.2336340558096,12.5716855537708,12.5280327177004,10.325542710701,11.5947172740164,13.3136005635371,10.0061514629501,12.2465664531685,4.91615361377128,12.1699805508918,11.6222541475257,10.8389095949767,10.6293301340445,10.5453769681127,5.22947301889634,12.8785586379623,13.197214009022,12.5009734043781,5.69976556277463,6.17800909760391,5.67176593706773,4.37707627696755,5.0919435522696,6.1835279636832,5.2371652835473,5.80019031833299,5.38596617668189,5.10728314694776,8.22328394634966,5.34942493830602,6.15525802711519,5.54797277323055,5.38951553111775,10.0709868159687,6.80482005959754,5.36931960051651,5.7642897776531,5.31723154502694,5.57522945092337,8.03988001330409,5.73042630328017,5.13522684731697,3.92620485804162,6.03875338104392,5.27264077346451,4.8966821966281,6.34316126814557,5.80398554495032,4.99934397594194,4.98000694106321,5.19284969268605,5.40383208099562,8.08202059078513,7.02056579997763,8.03246675378935,5.53128341383703,8.52788089754688,8.80106589862073,5.6386086441187,8.02397805767245,9.09449248346005,7.8520196180022,5.89480031752676,8.97999143260882,10.3303340144898,7.79018767210635,8.37201785081335,7.92312798244329,6.1368093812873,6.17330683840852,6.23214139009301,6.23884564142882,6.02327832465332,4.94588542935511,5.68048853522952,7.72875534436749,6.28518277030774,6.99161816469353,7.48523008992516,7.17500830361741,7.03555738011174,6.33044668380372,5.52399520119216,7.55597463760776,7.6471557303555,6.89670778737785,7.17924976634873,5.94305731858457,7.38922546530788,5.72530856709675,5.88563814238488,5.43987057372065,6.25649618936152,5.64120812535989,5.35835975263683,6.12750595097696,6.36308676825759,4.75914044311315,4.836514315079,4.85188218755702,4.79011853938039,5.06772020044688
